,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY,AAPL,GDX,GLD,SPY
Date,,,,,,,,,,,,,,,,,,,,
2019-10-25,59.65040969848633,26.05466651916504,141.86000061035156,279.1891784667969,59.686694868861565,26.467934986278063,142.8300018310547,279.74460024307524,58.75533981363406,25.707146733215296,141.39999389648438,277.41183443269097,58.823074592513564,26.30826320067542,142.7899932861328,277.46737378532634,73477200,59960300,6011500,45205400
2019-10-28,60.247928619384766,25.415979385375977,140.63999938964844,280.76287841796875,60.296310075775615,25.77289363165278,141.25,281.2720268857133,59.68427560882349,25.359625164399567,140.39999389648438,280.40187257713717,59.85361255182573,25.763500962911984,141.25,280.4296422572011,96572800,60885600,5442000,42147000
2019-10-29,58.85451889038086,25.556865692138672,140.25,280.6795349121094,60.417265397287665,25.763500820356107,140.6300048828125,281.6237604181971,58.68034638610345,25.14359901864055,139.77999877929688,280.35553651786216,60.22857513399101,25.25630745996972,140.0,280.4851471755312,142839600,32762400,3835400,44284900
2019-10-30,58.847267150878906,25.78228759765625,141.02000427246094,281.5404357910156,59.34076764641444,25.819856483041377,141.0399932861328,281.91994526762085,58.35135256552574,25.106029746039212,139.5500030517578,279.5501721580103,59.210133642367865,25.641399350923717,140.5399932861328,280.88317306340673,124522000,54901700,6992900,49643900
2019-10-31,60.17778396606445,26.43975830078125,142.42999267578125,280.79071044921875,60.276968370102686,26.467936308401633,142.69000244140625,281.5312824985876,57.39580723792651,25.92317403468689,141.88999938964844,279.3096228503514,59.81008187362441,26.01709893528636,141.97999572753906,281.5312824985876,139162000,79602400,7050900,69053800
2019-11-01,61.885677337646484,26.308263778686523,142.55999755859375,283.391845703125,61.91228400555279,26.449150229909318,142.89999389648438,283.438119082083,60.27454909942981,25.970134862577083,142.00999450683594,282.0958520931873,60.366472774633856,26.23312421860314,142.2100067138672,282.2624984072736,151125200,55359000,8090000,71141500
2019-11-04,62.29207992553711,25.848033905029297,142.14999389648438,284.5304260253906,62.37675024854535,26.261300592244478,142.4499969482422,285.11361749024513,61.7792298079387,25.81985589802754,141.74000549316406,284.15088827445476,62.25095180892024,26.223731707710566,142.25999450683594,284.9747691057383,103272000,56660000,4740300,60606900
2019-11-05,62.20258331298828,25.33144760131836,139.85000610351562,284.2156982421875,62.45900841001281,25.49111938976842,140.88999938964844,285.03957908691655,62.0066359724797,25.13420692871627,139.3800048828125,283.91946951712134,62.18322629668154,25.33144760131836,140.64999389648438,284.73408438609016,79897600,62148800,11782300,42933200
2019-11-06,62.22917938232422,25.641399383544922,140.4499969482422,284.28057861328125,62.28965712853859,25.735324284329945,140.7899932861328,284.55827546012966,61.77680702184673,25.275094241098657,140.0,283.3178491276508,62.11548092413972,25.481727589650927,140.1199951171875,284.2157732657054,75864400,48932900,6416500,46487100
2019-11-07,62.9473876953125,24.880613327026367,138.27000427246094,285.2802734375,63.17061725070498,25.444160990914718,140.1999969482422,286.641044286232,62.627104708980646,24.702156178643516,137.60000610351562,284.7989228906432,62.77996737994368,25.378414091896992,140.11000061035156,285.64130753508965,94940400,90744200,15214200,54272300
2019-11-08,63.11967086791992,24.63640785217285,137.38999938964844,285.98382568359375,63.19245909614452,24.96514411968287,138.3300018310547,286.03936504788044,62.321392076443885,24.55187561791403,137.38999938964844,284.2157472539857,62.767843820527894,24.636407852172848,137.72999572753906,284.9285212622852,69986400,42339900,10377400,49032100
2019-11-11,63.61949920654297,24.645797729492188,137.05999755859375,285.43756103515625,63.6850086079213,24.852431061232146,137.7899932861328,285.6134450383741,62.66835778951485,24.561265504810308,136.44000244140625,284.43779635897914,62.67320786953099,24.67397573487559,137.61000061035156,284.5766729667239,81821200,33313500,7037300,35797300
2019-11-12,63.56125259399414,24.974536895751953,137.42999267578125,286.0393371582031,63.76264566020951,25.02149845211007,137.58999633789062,286.95576482950963,63.30891518276951,24.401596592546515,136.19000244140625,285.2524919076205,63.46177043190121,24.683371305100838,137.02999877929688,285.80791374626284,87388800,56886600,6448600,46484600
2019-11-13,64.1702880859375,25.12481689453125,137.97999572753906,286.1319274902344,64.24550505780229,25.36902093726741,138.22000122070312,286.5392349770476,63.345322733266904,25.068462666659396,137.63999938964844,284.79892630610556,63.35988037913087,25.096638884861022,137.8000030517578,285.03034973043447,102734400,36498800,8776000,53917700
2019-11-14,63.726253509521484,25.3596248626709,138.55999755859375,286.5484619140625,64.26975860232203,25.425371751605848,138.94000244140625,286.63179920362103,63.595227315827955,25.115420852720828,137.8699951171875,285.1969570768531,63.99557731381769,25.237523753430043,138.38999938964844,285.84495394054557,89182800,34638700,5220500,51219900
2019-11-15,64.48326873779297,25.115421295166016,138.2100067138672,288.62200927734375,64.48811881640917,25.4441575371003,138.4199981689453,288.66828265638276,63.816016395405875,25.096635957576993,137.97000122070312,287.20569922965046,63.97857918310081,25.152991970344058,138.02999877929688,287.90920714064487,100206400,37430600,10106700,62023600
2019-11-18,64.80841827392578,25.547473907470703,138.6199951171875,288.83489990234375,64.88848531739818,25.556864784357593,138.85000610351562,289.0755892724874,64.11205047254607,25.115420120473125,138.3000030517578,287.9184723005292,64.49298537048723,25.162383462249117,138.44000244140625,288.38131908931246,86703200,49621800,5717900,49228000
2019-11-19,64.61188507080078,25.575653076171875,138.69000244140625,288.75164794921875,65.02679275724115,25.829249776658788,138.97000122070312,289.45518424721695,64.3935129939744,25.387805061768194,138.1300048828125,288.0944132892072,65.00252754765992,25.397197731208657,138.1300048828125,289.4459182696333,76167200,33293500,4824400,67804700
2019-11-20,63.85969924926758,25.678970336914062,138.75999450683594,287.677734375,64.56091706043016,25.791678785894764,139.0,288.6774990899862,63.18273923965907,25.30327252119757,138.10000610351562,286.0948065345133,64.4298982751134,25.547476549280415,138.52999877929688,288.14984705985023,106234400,35278100,6892100,79406200
2019-11-21,63.57341003417969,25.190561294555664,138.0,287.2148742675781,64.05868470052582,25.69775466951804,138.55999755859375,287.89990657735217,63.37201690101194,25.181168625596907,137.77000427246094,286.4002878247419,63.981038976781534,25.538082880156004,138.38999938964844,287.7888278919618,121395200,67801100,4197200,54664700
2019-11-22,63.51758575439453,25.134206771850586,137.74000549316406,287.8536071777344,63.857276459529515,25.340840112068165,138.4600067138672,288.1128001956169,63.28950612279632,24.97453498439706,137.66000366210938,286.82610108003155,63.71412135539056,25.284485890457628,138.3699951171875,287.97395183780844,65325200,24320200,3620300,44850200
2019-11-25,64.63126373291016,24.60822868347168,137.0800018310547,290.08465576171875,64.64825011244899,25.059066017798077,137.6199951171875,290.08465576171875,63.69710911936158,24.589443346674333,136.99000549316406,288.7979560955181,63.743210775424686,24.871216232761252,137.32000732421875,288.7979560955181,84020400,59476400,6415800,48647200
2019-11-26,64.12661743164062,25.15299415588379,137.74000549316406,290.7418212890625,64.8229853341725,25.19995571246843,137.8000030517578,290.92697130128374,63.69229456869342,24.55187584108281,136.5800018310547,289.7976240265554,64.769604829203,24.65519341533128,136.97999572753906,290.12162242297984,105207600,64827100,4724400,37569000
2019-11-27,64.98795318603516,25.040283203125,137.00999450683594,292.0379638671875,65.02192595165054,25.162386113137963,137.2100067138672,292.0379638671875,64.37408130551792,24.814864513257024,136.8300018310547,291.01042880000335,64.43959069030419,24.965143639835674,137.02999877929688,291.2325863280691,65235600,37110700,4111000,44444600
2019-11-29,64.84481811523438,25.43476676940918,137.86000061035156,290.9548034667969,65.02679608936505,25.50990633391312,138.1300048828125,291.7138791300357,64.51725628085859,25.06846161638603,137.0800018310547,290.72338002678,64.68710535192832,25.06846161638603,137.10000610351562,291.4639237348613,46617600,44363100,4516400,36592700
2019-12-02,64.09505462646484,25.519298553466797,137.7899932861328,288.4831848144531,65.08744005599588,25.55686743932211,138.08999633789062,291.27876948849297,63.92278425825361,25.199954962088416,137.3000030517578,288.04810766568556,64.84965289354723,25.25630918660563,137.32000732421875,291.21396415252303,94487200,43818700,8274700,75767800
2019-12-03,62.95223617553711,26.08284568786621,139.11000061035156,286.5484619140625,62.97164389706814,26.24251748058528,139.57000732421875,286.63179920362103,62.185501592792384,25.8668196716782,138.97000122070312,284.308299070873,62.675626161987594,25.8668196716782,139.0399932861328,285.7153432678356,114430400,71551400,8481700,73941700
2019-12-04,63.50788497924805,25.81046485900879,138.9199981689453,288.3165283203125,63.88882732005649,26.035883554853186,139.1699981689453,288.9274895023541,63.250690031815004,25.650793058852106,138.58999633789062,287.26125227855147,63.34532213373803,25.96074398957172,139.16000366210938,287.613020375781,67181600,56183500,6322300,49080000
2019-12-05,64.43962097167969,25.941959381103516,139.0,288.83489990234375,64.51484535879163,26.167378067730695,139.4499969482422,289.0478195951574,63.74811048210302,25.669577348427882,138.7899932861328,287.5018988906538,64.00530546802152,25.688362686847263,138.8000030517578,289.0293158935795,74424400,47757700,5671500,40709000
2019-12-06,65.68433380126953,25.33144760131836,137.6199951171875,291.47320556640625,65.75470068343549,25.725930737990954,137.8300018310547,291.88051310298493,64.85693981554472,25.32205493241325,137.39999389648438,290.76966923050975,64.90062015205919,25.472335843426613,137.75999450683594,290.77893520859254,106075600,75294900,8714500,48927000
2019-12-09,64.76475524902344,25.284486770629883,137.5800018310547,290.5566711425781,65.70618180939982,25.528690794734352,137.80999755859375,291.7600613546816,64.27705187733866,25.218739877884158,137.4499969482422,290.4825998449553,65.51207491966727,25.48172744886707,137.8000030517578,291.0750572262464,128042400,31802800,2711600,34838500
2019-12-10,65.14327239990234,25.48172950744629,137.97000122070312,290.2326965332031,65.52906486234131,25.50990751724306,138.3300018310547,291.1768937807546,64.50755638144258,25.246918133545698,137.74000549316406,289.5661960496594,65.17238769447079,25.500514847310804,138.25,290.501155571694,90420400,36765200,3240800,52649800
2019-12-11,65.69889068603516,26.0264892578125,138.9199981689453,291.0566101074219,65.77896513146814,26.157984832434,139.3000030517578,291.31580319964246,65.14810675089159,25.509905002738215,138.1199951171875,290.14942015968575,65.2233237119336,25.585044563321173,138.1999969482422,290.6955760236531,78756800,76150900,6097500,53429100
2019-12-12,65.86631774902344,25.979528427124023,138.42999267578125,293.5652160644531,66.133220253336,26.4021895868314,139.85000610351562,294.3612990009668,64.86180320241401,25.7259317312996,137.8800048828125,290.82517091678557,64.9734142843256,26.298872016354377,139.77999877929688,291.06583204298005,137310400,65636700,8815100,96389600
2019-12-13,66.76164245605469,26.0358829498291,139.0500030517578,293.7410888671875,66.79803656512178,26.148593190866404,139.2100067138672,294.9907808300988,65.73771289432375,25.66018513215227,137.97999572753906,292.53767028256243,65.86631034949532,25.80107158984752,138.52000427246094,293.3245154629085,133587600,29998500,6964300,81503900
2019-12-16,67.90446472167969,25.72593116760254,139.0399932861328,295.75909423828125,68.13012301664631,26.054667418897523,139.38999938964844,296.36078940599526,67.20567558454124,25.660184275637235,138.8000030517578,293.6762837154765,67.21052566438384,26.054667418897523,139.1999969482422,295.4999011698848,128186000,42318600,4646100,82749700
2019-12-17,68.03793334960938,25.509906768798828,139.00999450683594,295.82391357421875,68.36791655811699,25.782288814436935,139.3000030517578,296.4533784487097,67.64728340500754,25.500514099142144,138.85000610351562,295.7406045393532,67.83411888470111,25.697756578995353,139.02000427246094,296.14791198753613,114158400,31057700,4287500,61097700
2019-12-18,67.87535095214844,25.78228759765625,139.02000427246094,295.8423767089844,68.39944837025718,25.81046381382798,139.25,296.4533377974805,67.72491702193895,25.44415867184773,138.80999755859375,295.7868373600232,67.88990859670405,25.49112022644626,138.86000061035156,296.22191442683453,116028400,45238000,3607600,48133000
2019-12-19,67.94329833984375,25.81046485900879,139.3800048828125,297.0550231933594,68.22475851405353,25.91378243307151,139.5500030517578,297.1290944894999,67.68368204014185,25.61322417194565,138.8699951171875,295.7775617091966,67.8171296016269,25.82925019819629,139.0399932861328,296.036754745844,98369200,24665700,4975000,85310500
2019-12-20,67.80256652832031,25.48172950744629,139.52000427246094,298.3574523925781,68.58143017449392,25.866821808794388,139.52000427246094,299.51094696635397,67.58904452327147,25.472338628982644,138.97999572753906,297.11092765247366,68.479526656895,25.838643798997616,139.3699951171875,298.1062681046088,275978000,41965800,4463900,147142100
2019-12-23,68.90898895263672,26.26777458190918,139.9499969482422,298.8132629394531,68.96964827389785,26.32452836010254,139.9600067138672,299.2132614264775,68.02821442317284,25.586722026908532,139.52999877929688,298.6644203512722,68.06703727734423,25.662394332556374,139.52999877929688,299.1574490045123,98572000,72123700,5180900,52990000
